profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_steering_sine,train,57,5.7,5719.9139000002,5.699999999999818,0.0999999999994543,5719.909,4.900000200000001,2.3125,0.0,1.9206289710410527,6.059195600872213e-06,1.3673072090196774,-1.1994039521406392e-05,1.3673072090122187,6.012658602116971e-07,6.012658602286241e-07,8.088630246668738e-07
train_steering_sine,train,58,5.800000000000001,5720.0139000002,5.800000000000182,0.1000000000003638,5720.009,4.900000200000001,2.375,0.0,2.060036553683164,6.177262065933565e-06,1.4228220484575667,-1.1964239638610697e-05,1.4228220484508025,5.475401683163739e-07,5.475401683064623e-07,1.3825482903138462e-06
train_steering_sine,train,59,5.9,5720.1139000002,5.900000000000546,0.1000000000003638,5720.109,4.900000200000001,2.4375,0.0,2.2050122462736694,6.293434963354398e-06,1.4786893271099764,-1.1714111447549104e-05,1.4786893271036206,5.251770445191539e-07,5.25177044732363e-07,5.255524563303695e-07
train_steering_sine,train,60,6.0,5720.2139000002,6.0,0.0999999999994543,5720.209,4.900000200000001,2.5,0.0,2.3555895537072273,6.407164658246117e-06,1.5348761837549567,-1.1791276861654062e-05,1.534876183748891,4.982687076271475e-07,4.982687075360738e-07,2.959354768351958e-08
train_steering_sine,train,61,6.1000000000000005,5720.3139000002,6.100000000000364,0.1000000000003638,5720.309,4.900000200000001,2.5,0.005023241974413395,2.51179764850399,6.497217264476583e-06,1.5911304841118548,2.3132563154256573e-06,1.5911304841124643,2.614765878039549e-06,2.6147658778297324e-06,0.00027176102621088766
train_steering_sine,train,62,6.2,5720.4139000002,6.199999999999818,0.0999999999994543,5720.409,4.900000200000001,2.5,0.01002665888518095,2.6734844592899294,1.970201289012895e-05,1.644235423793788,0.00040885949345042096,1.6442354744956071,0.00023598309009109641,0.00023598309009108034,0.004335394511791447
train_steering_sine,train,63,6.300000000000001,5720.5139000002,6.300000000000182,0.1000000000003638,5720.509,4.900000200000001,2.5,0.014990504831075668,2.8403146294251425,0.00011286001854447336,1.6940617924762922,0.0016968624048155185,1.6940626420194134,0.0009831339538615147,0.0009831339538617198,0.010063426268376464
train_steering_sine,train,64,6.4,5720.6139000002,6.400000000000546,0.1000000000003638,5720.609,4.900000200000001,2.5,0.019895190373063087,3.0119701874412055,0.0003873893533820957,1.7408058458853752,0.004077493605973203,1.7408106209259222,0.0023232952226468484,0.0023232952226466767,0.01598279953464862
train_steering_sine,train,65,6.5,5720.7139000002,6.5,0.0999999999994543,5720.709,4.900000200000001,2.5,0.024721359834074974,3.188152803336194,0.0009571894516797723,1.7846591370026093,0.007624433679331641,1.7846754231974662,0.0042535065447957265,0.004253506544795552,0.02171959850545429
train_steering_sine,train,66,6.6000000000000005,5720.8139000002,6.600000000000364,0.1000000000003638,5720.809,4.900000200000001,2.5,0.029449963942170143,3.3685971931010075,0.0019424275251296655,1.825784022732362,0.012426689254757843,1.8258263094901943,0.006757608135684379,0.006757608135684368,0.027265918258049013
train_steering_sine,train,67,6.7,5720.9139000002,6.699999999999818,0.0999999999994543,5720.909,4.900000200000001,2.5,0.03406234458088875,3.5530344096323616,0.003465067920107716,1.8643413127645934,0.01837478116849207,1.8644318597761107,0.009824707386063114,0.009824707386063019,0.032900502793322704
train_steering_sine,train,68,6.800000000000001,5721.0139000002,6.800000000000182,0.1000000000003638,5721.009,4.900000200000001,2.5,0.03854029253125191,3.7412030941772696,0.005648500864336006,1.9004847939524525,0.025610524313350848,1.9006573465071257,0.01345046820552609,0.013450468205525912,0.03852854294871511
train_steering_sine,train,69,6.9,5721.1139000002,6.900000000000546,0.1000000000003638,5721.109,4.900000200000001,2.5,0.042866144329309464,3.932868885231392,0.008621211456480666,1.9343479618856505,0.034161567393194696,1.9346495931161396,0.017634463798947397,0.017634463798947547,0.04414925277635082
train_steering_sine,train,70,7.0,5721.2139000002,7.0,0.0999999999994543,5721.209,4.900000200000001,2.5,0.04702281951904297,4.127810266793128,0.012514868600230695,1.9660524195784759,0.04404897772092986,1.9665458108630058,0.02237438929171942,0.02237438929171936,0.04973177230527297
train_steering_sine,train,71,7.1000000000000005,5721.3139000002,7.100000000000364,0.1000000000003638,5721.309,4.900000200000001,2.5,0.050993919372558594,4.32581734696276,0.017463199963934414,1.9957111678872235,0.0552829501885625,1.9964767132795096,0.02766397703159651,0.02766397703159656,0.055230644807280675
train_steering_sine,train,72,7.2,5721.4139000002,7.199999999999818,0.0999999999994543,5721.409,4.900000200000001,2.5,0.05476376786828041,4.526691058334637,0.023600619170453082,2.023428909617627,0.06786137854245877,2.0245665498034864,0.03349251650251217,0.033492516502512004,0.060587222065790106
train_steering_sine,train,73,7.300000000000001,5721.5139000002,7.300000000000182,0.1000000000003638,5721.509,4.900000200000001,2.5,0.05831748992204666,4.730242386035337,0.031060625286026204,2.0492991671353016,0.08176791458063741,2.050929804472281,0.03984343226037934,0.0398434322603794,0.0657892170168953
train_steering_sine,train,74,7.4,5721.6139000002,7.400000000000546,0.1000000000003638,5721.609,4.900000200000001,2.5,0.061641059815883636,4.936291026147895,0.03997489981642627,2.073407630770646,0.0969799695432342,2.0756744233121225,0.04670111227063112,0.04670111227063113,0.07078897851186683
train_steering_sine,train,75,7.5,5721.7139000002,7.5,0.0999999999994543,5721.709,4.900000200000001,2.5,0.06472136080265045,5.144665043654501,0.05047212303983793,2.095834688586302,0.11345882894775988,2.0989035091718478,0.05404292610469019,0.05404292610469036,0.07554173758431627
train_steering_sine,train,76,7.6000000000000005,5721.8139000002,7.600000000000364,0.1000000000003638,5721.809,4.900000200000001,2.5,0.06754623353481293,5.355200177777018,0.06267652601348657,2.1166536093656294,0.13115484572354622,2.120713108396096,0.06184341553532757,0.061843415535327365,0.0800196725149342
train_steering_sine,train,77,7.7,5721.9139000002,7.699999999999818,0.0999999999994543,5721.909,4.900000200000001,2.5,0.07010453194379807,5.56773912450705,0.07670689674116085,2.135931785705636,0.15000867859846248,2.1411929359577293,0.0700745247667105,0.07007452476671036,0.08419707842654861
train_steering_sine,train,78,7.800000000000001,5722.0139000002,7.800000000000182,0.1000000000003638,5722.009,4.900000200000001,2.5,0.07238616049289703,5.782131130356519,0.09267563648671996,2.1537323399691624,0.16995173433653793,2.16042740590236,0.07870560107291835,0.07870560107291827,0.0880491412375383
train_steering_sine,train,79,7.9,5722.1139000002,7.900000000000546,0.1000000000003638,5722.109,4.900000200000001,2.5,0.07438211888074875,5.998231484314731,0.11068784905890174,2.1701142248693626,0.19090668447021278,2.1784951464318234,0.08770353046736501,0.0877035304673648,0.09155411673152222
train_steering_sine,train,80,8.0,5722.2139000002,8.0,0.0999999999994543,5722.209,4.900000200000001,2.5,0.07608452439308167,6.215901323322744,0.13084051722346168,2.1851343093332054,0.21278834251128154,2.195470523703763,0.09703296202394274,0.09703296202394288,0.09469325076069722
train_steering_sine,train,81,8.1,5722.3139000002,8.100000000000364,0.1000000000003638,5722.309,4.900000200000001,2.5,0.07748665660619736,6.435007256806535,0.1532217392820599,2.1988462943073213,0.2355043175091336,2.2114220089367245,0.10665653862366442,0.10665653862366437,0.09745070980582975
train_steering_sine,train,82,8.200000000000001,5722.4139000002,8.199999999999818,0.0999999999994543,5722.409,4.900000200000001,2.5,0.07858297973871231,6.65542125401021,0.1779100639009454,2.211303076348924,0.25895600671026536,2.226414045306298,0.11653513252828684,0.11653513252828673,0.09981347953557337
train_steering_sine,train,83,8.3,5722.5139000002,8.300000000000182,0.1000000000003638,5722.509,4.900000200000001,2.5,0.07936917245388031,6.877024582829257,0.20498302413705138,2.2225510970204203,0.2830501756633709,2.240502348015753,0.1266286916413244,0.12662869164132443,0.10176866227357552
train_steering_sine,train,84,8.4,5722.6139000002,8.400000000000546,0.1000000000003638,5722.609,4.900000200000001,2.5,0.07984213531017303,7.099697803698624,0.23449724935180488,2.2326477239509517,0.3076522694839529,2.253744832514611,0.1368947657735391,0.1368947657735391,0.10332761273330031
train_steering_sine,train,85,8.5,5722.7139000002,8.5,0.0999999999994543,5722.709,4.900000200000001,2.5,0.07999999821186066,7.323325139152182,0.26649198832802645,2.241647607145272,0.3326689648203171,2.2661978349255287,0.14728962639481002,0.14728962639481002,0.10444524020336797
train_steering_sine,train,86,8.6,5722.8139000002,8.600000000000364,0.1000000000003638,5722.809,4.900000200000001,2.5,0.07984213531017303,7.547799809601987,0.30100238879332925,2.2496057354870245,0.35798115761638405,2.277910548451694,0.15776920550681695,0.15776920550681703,0.1051144262442662
train_steering_sine,train,87,8.700000000000001,5722.9139000002,8.699999999999818,0.0999999999994543,5722.909,4.900000200000001,2.5,0.07936917245388031,7.7730204833341165,0.33805200198481933,2.2565775437989117,0.3834707504433665,2.288928137847551,0.16828909302624329,0.16828909302624312,0.10533067753435817
train_steering_sine,train,88,8.8,5723.0139000002,8.800000000000182,0.1000000000003638,5723.009,4.900000200000001,2.5,0.07858297973871231,7.998891445323271,0.3776526463237424,2.2626204874888174,0.40901888848356815,2.2992929162039837,0.17880432788115908,0.1788043278811589,0.1050899214828242
train_steering_sine,train,89,8.9,5723.1139000002,8.900000000000546,0.1000000000003638,5723.109,4.900000200000001,2.5,0.07748665660619736,8.22532277480256,0.41980432577671556,2.2677934711103673,0.4345070172720174,2.3090438647091713,0.18926983873909453,0.18926983873909434,0.10439236412915334
train_steering_sine,train,90,9.0,5723.2139000002,9.0,0.0999999999994543,5723.209,4.900000200000001,2.5,0.07608452439308167,8.452230516271275,0.4644952465710821,2.2721574484473948,0.4598173848538301,2.318217309069879,0.1996406659309229,0.19964066593092308,0.10324100452818784
train_steering_sine,train,91,9.1,5723.3139000002,9.100000000000364,0.1000000000003638,5723.309,4.900000200000001,2.5,0.07438211888074875,8.679536905021031,0.5117019177233184,2.2757748475172592,0.48483362241905675,2.3268465340137063,0.2098721795899383,0.2098721795899382,0.10164175735807701
train_steering_sine,train,92,9.200000000000001,5723.4139000002,9.199999999999818,0.0999999999994543,5723.409,4.900000200000001,2.5,0.07238616049289703,8.907170486505095,0.5613893024016643,2.278709586626698,0.5094418773961767,2.3349621843047994,0.21992035970821888,0.21992035970821897,0.09961149894635832
train_steering_sine,train,93,9.3,5723.5139000002,9.300000000000182,0.1000000000003638,5723.509,4.900000200000001,2.5,0.07010453194379807,9.135066391634469,0.6135112299543526,2.281029620024314,0.5335323755489316,2.3425953383796805,0.22974280938040437,0.22974280938040448,0.09715261606522738
train_steering_sine,train,94,9.4,5723.6139000002,9.400000000000546,0.1000000000003638,5723.609,4.900000200000001,2.5,0.06754623353481293,9.363166500767644,0.6680105598457333,2.2828014260916465,0.556994848562556,2.3497713950966435,0.23929647798314546,0.23929647798314552,0.09426575703778262
train_steering_sine,train,95,9.5,5723.7139000002,9.5,0.0999999999994543,5723.709,4.900000200000001,2.5,0.06472136080265045,9.591419289859735,0.724819126587489,2.2840901665598894,0.5797208053281253,2.356511001169984,0.24853853067779408,0.24853853067779405,0.09097793221351934
train_steering_sine,train,96,9.600000000000001,5723.8139000002,9.600000000000364,0.1000000000003638,5723.809,4.900000200000001,2.5,0.061641059815883636,9.819780019310418,0.7838583976244463,2.2849661410548396,0.601611981604879,2.3628388096082604,0.25742972529034613,0.2574297252903461,0.08732385176383109
train_steering_sine,train,97,9.700000000000001,5723.9139000002,9.699999999999818,0.0999999999994543,5723.909,4.900000200000001,2.5,0.05831748992204666,10.048211063747273,0.8450404663523631,2.2855021727555394,0.6225778810076358,2.3687809941021247,0.2659335644746559,0.26593356447465577,0.08331564387808489
train_steering_sine,train,98,9.8,5724.0139000002,9.800000000000182,0.1000000000003638,5724.009,4.900000200000001,2.5,0.05476376786828041,10.276681974555382,0.9082682860450645,2.285766377194049,0.6425256821473216,2.3743561615990085,0.27401249569921715,0.27401249569921715,0.07895611057463567
train_steering_sine,train,99,9.9,5724.1139000002,9.900000000000546,0.1000000000003638,5724.109,4.900000200000001,2.5,0.050993919372558594,10.505168892835066,0.9734357458844467,2.2858249220365776,0.6613684208357483,2.3795805851797773,0.2816308738894313,0.2816308738894315,0.07427239203026911
train_steering_sine,train,100,10.0,5724.2139000002,10.0,0.0999999999994543,5724.209,4.900000200000001,2.5,0.04702281951904297,10.733653921094758,1.0404345337291958,2.28574867820088,0.6789755432015571,2.384461114759765,0.28875370106434817,0.2887537010643481,0.06929141375422875
train_steering_sine,train,101,10.100000000000001,5724.3139000002,10.100000000000364,0.1000000000003638,5724.309,4.900000200000001,2.5,0.042866144329309464,10.962126489718438,1.1091396462331216,2.285591970224286,0.6953789897591856,2.389033820135269,0.29534695921711895,0.29534695921711895,0.06386405891194093
train_steering_sine,train,102,10.200000000000001,5724.4139000002,10.199999999999818,0.0999999999994543,5724.409,4.900000200000001,2.5,0.03854029253125191,11.190583441088073,1.1794162022685197,2.285436338239699,0.7104544352256038,2.3933166862208206,0.30138669493776504,0.3013866949377648,0.05813452140624812
train_steering_sine,train,103,10.3,5724.5139000002,10.300000000000182,0.1000000000003638,5724.509,4.900000200000001,2.5,0.03406234458088875,11.419031534266784,1.251131998051651,2.285495690568309,0.7241338543434653,2.397469580332066,0.30685144392303965,0.30685144392303954,0.05188698200725546
train_steering_sine,train,104,10.4,5724.6139000002,10.400000000000546,0.1000000000003638,5724.609,4.900000200000001,2.5,0.029449963942170143,11.647484385925383,1.32414660881441,2.2856345869438686,0.7364440046386486,2.4013486280526544,0.31172710339022114,0.3117271033902212,0.046573472579646974
train_steering_sine,train,105,10.5,5724.7139000002,10.5,0.0999999999994543,5724.709,4.900000200000001,2.5,0.024721359834074974,11.875965355670806,1.3983255590690238,2.286220002378549,0.7474277291644622,2.405296261580927,0.31599911570318806,0.3159991157031883,0.040629130373480704
train_steering_sine,train,106,10.600000000000001,5724.8139000002,10.600000000000364,0.1000000000003638,5724.809,4.900000200000001,2.5,0.019895190373063087,12.104515562051208,1.4735245418414848,2.2870525459642796,0.7568494388273103,2.409031011847864,0.31961346393485446,0.3196134639348545,0.03409593885881802
train_steering_sine,train,107,10.700000000000001,5724.9139000002,10.699999999999818,0.0999999999994543,5724.909,4.900000200000001,2.5,0.014990504831075668,12.333158682495734,1.5495872604850955,2.2881072365208985,0.7646800338580233,2.412502906380281,0.32256217363880424,0.32256217363880446,0.027188199360425987
train_steering_sine,train,108,10.8,5725.0139000002,10.800000000000182,0.1000000000003638,5725.009,4.900000200000001,2.5,0.01002665888518095,12.561920159326974,1.6263514640556371,2.289444705076614,0.770862950293515,2.4157373071498793,0.3248185519696407,0.3248185519696406,0.02010896613506751
train_steering_sine,train,109,10.9,5725.1139000002,10.900000000000546,0.1000000000003638,5725.109,4.900000200000001,2.5,0.005023241974413395,12.79083203496932,1.7036501063269616,2.2911315664098835,0.7753434393028837,2.4187685488718738,0.32635548332383735,0.32635548332383746,0.012710062992024606
train_steering_sine,train,110,11.0,5725.2139000002,11.0,0.0999999999994543,5725.209,4.900000200000001,2.5,0.0,13.019934063074198,1.7813092644046218,2.2932507487810225,0.778014642969564,2.4216328723673453,0.32712449279191436,0.32712449279191413,0.004347897186334757
train_steering_sine,train,111,11.100000000000001,5725.3139000002,11.100000000000364,0.1000000000003638,5725.309,4.900000200000001,2.5,-0.005023241974413395,13.249267219390678,1.8591396125245139,2.2953771827166114,0.7787334900531449,2.4238775226519844,0.327126465693405,0.32712646569340514,-0.0020869833655862372
train_steering_sine,train,112,11.200000000000001,5725.4139000002,11.199999999999818,0.0999999999994543,5725.409,4.900000200000001,2.5,-0.01002665888518095,13.478779094702587,1.9369862129263407,2.2967509271746716,0.778365493512023,2.4250603317040906,0.3268435582961038,0.3268435582961037,-0.0034136188976376276
train_steering_sine,train,113,11.3,5725.5139000002,11.300000000000182,0.1000000000003638,5725.509,4.900000200000001,2.5,-0.014990504831075668,13.70839796885856,2.0147759940441192,2.2977854106457407,0.7776523220424086,2.4258113881118746,0.3264144504880422,0.3264144504880424,-0.00438319251354849
train_steering_sine,train,114,11.4,5725.6139000002,11.400000000000546,0.1000000000003638,5725.609,4.900000200000001,2.5,-0.019895190373063087,13.938150033285405,2.0924431457560773,2.299872873837324,0.7753543947538544,2.4270536960925133,0.32523381115318095,0.32523381115318106,-0.01917971950187021
train_steering_sine,train,115,11.5,5725.7139000002,11.5,0.0999999999994543,5725.709,4.900000200000001,2.5,-0.024721359834074974,14.168176796150593,2.1697435778538967,2.3031684724232453,0.7706541470090124,2.428681285319278,0.3229789569502066,0.3229789569502066,-0.02714533580861895
train_steering_sine,train,116,11.600000000000001,5725.8139000002,11.600000000000364,0.1000000000003638,5725.809,4.900000200000001,2.5,-0.029449963942170143,14.398575317543889,2.246478800720776,2.307263292348223,0.7640820971933624,2.4304907583120614,0.31986206320298605,0.3198620632029859,-0.03389841468963292
train_steering_sine,train,117,11.700000000000001,5725.9139000002,11.699999999999818,0.0999999999994543,5725.909,4.900000200000001,2.5,-0.03406234458088875,14.629407927658212,2.3224679689808068,2.3118217239910526,0.7557641684349395,2.432221027427044,0.31603852832019497,0.31603852832019497,-0.04022999307459645
train_steering_sine,train,118,11.8,5726.0139000002,11.800000000000182,0.1000000000003638,5726.009,4.900000200000001,2.5,-0.03854029253125191,14.860711678043922,2.397547774702185,2.3166619936204613,0.745939526069008,2.43379303695422,0.31156773399784665,0.31156773399784643,-0.04650319956274174
train_steering_sine,train,119,11.9,5726.1139000002,11.900000000000546,0.1000000000003638,5726.109,4.900000200000001,2.5,-0.042866144329309464,15.09251341702583,2.471565757363215,2.321773140710337,0.7345673874918772,2.4352042509653793,0.3064753772938378,0.30647537729383795,-0.05264081573631414
train_steering_sine,train,120,12.0,5726.2139000002,12.0,0.0999999999994543,5726.209,4.900000200000001,2.5,-0.04702281951904297,15.324838618092027,2.5443723515786996,2.327129531070098,0.7217159592921477,2.436474042705331,0.30078286428335677,0.30078286428335665,-0.05863714905602615
train_steering_sine,train,121,12.100000000000001,5726.3139000002,12.100000000000364,0.1000000000003638,5726.309,4.900000200000001,2.5,-0.050993919372558594,15.557711830570316,2.6158215123216486,2.332734560719396,0.707409670586369,2.4376379861548316,0.2944987073954226,0.2944987073954226,-0.06444769428215603
train_steering_sine,train,122,12.200000000000001,5726.4139000002,12.199999999999818,0.0999999999994543,5726.409,4.900000200000001,2.5,-0.05476376786828041,15.791156887327238,2.685771490235508,2.3385656456626585,0.6917104033726916,2.438719446293569,0.28764729999200433,0.2876472999920044,-0.07001773086154633
train_steering_sine,train,123,12.3,5726.5139000002,12.300000000000182,0.1000000000003638,5726.509,4.900000200000001,2.5,-0.05831748992204666,16.025194088216097,2.7540861401376415,2.344573059632038,0.6746770521758043,2.4397155430931163,0.28025644381542003,0.28025644381542,-0.07529323299203743
train_steering_sine,train,124,12.4,5726.6139000002,12.400000000000546,0.1000000000003638,5726.609,4.900000200000001,2.5,-0.061641059815883636,16.259839098912163,2.8206360733136697,2.350714269547991,0.6563829647514977,2.440634373546066,0.27236051432879593,0.2723605143287958,-0.0802841551898893
train_steering_sine,train,125,12.5,5726.7139000002,12.5,0.0999999999994543,5726.709,4.900000200000001,2.5,-0.06472136080265045,16.495103608505506,2.8852982127113838,2.3569566598616682,0.6368886343990715,2.441489668085385,0.26398425163759365,0.26398425163759365,-0.0849509403440129
train_steering_sine,train,126,12.600000000000001,5726.8139000002,12.600000000000364,0.1000000000003638,5726.809,4.900000200000001,2.5,-0.06754623353481293,16.730995342260556,2.9479563079445628,2.3632495799012116,0.6162708465088407,2.4422813725130834,0.2551633114947416,0.25516331149474136,-0.08925933352604441
train_steering_sine,train,127,12.700000000000001,5726.9139000002,12.699999999999818,0.0999999999994543,5726.909,4.900000200000001,2.5,-0.07010453194379807,16.96751734127655,3.0085021596015427,2.3695509428153936,0.5946129738711152,2.443017852640648,0.24593436131793167,0.2459343613179315,-0.09319240531300044
train_steering_sine,train,128,12.8,5727.0139000002,12.800000000000182,0.1000000000003638,5727.009,4.900000200000001,2.5,-0.07238616049289703,17.204668384534642,3.066836036471558,2.375819218021472,0.5720016505981724,2.4437067774637606,0.23633503157505453,0.2363350315750544,-0.09673428865676038
train_steering_sine,train,129,12.9,5727.1139000002,12.900000000000546,0.1000000000003638,5727.109,4.900000200000001,2.5,-0.07438211888074875,17.44244317200803,3.1228670376056717,2.3820143489524046,0.5485271985544394,2.444355623886246,0.22640411170670127,0.22640411170670122,-0.09987034764061181
train_steering_sine,train,130,13.0,5727.2139000002,13.0,0.0999999999994543,5727.209,4.900000200000001,2.5,-0.07608452439308167,17.68083257993414,3.17651349449008,2.3880993894115816,0.524283922053706,2.4449728619053586,0.21618159577104068,0.21618159577104057,-0.10258838526845739
train_steering_sine,train,131,13.100000000000001,5727.3139000002,13.100000000000364,0.1000000000003638,5727.309,4.900000200000001,2.5,-0.07748665660619736,17.9198233696154,3.2277032409970827,2.394030582206852,0.49936807334530736,2.445557374757361,0.20570866786580178,0.2057086678658016,-0.10487774533181664
train_steering_sine,train,132,13.200000000000001,5727.4139000002,13.199999999999818,0.0999999999994543,5727.409,4.900000200000001,2.5,-0.07858297973871231,18.159398357976155,3.276373982748476,2.3997729441504436,0.47388085800667584,2.446113902576636,0.19502754263345778,0.19502754263345767,-0.10673248968676993
train_steering_sine,train,133,13.3,5727.5139000002,13.300000000000182,0.1000000000003638,5727.509,4.900000200000001,2.5,-0.07936917245388031,18.399537093669245,3.3224737172349217,2.4052948489049317,0.4479265834155896,2.446646993116959,0.1841812911499492,0.18418129114994938,-0.10814951373028218
train_steering_sine,train,134,13.4,5727.6139000002,13.400000000000546,0.1000000000003638,5727.609,4.900000200000001,2.5,-0.07984213531017303,18.64021812258211,3.3659511133050093,2.410568776233758,0.4216064090567312,2.4471603468374172,0.1732136651894951,0.17321366518949494,-0.10911214791394565
train_steering_sine,train,135,13.5,5727.7139000002,13.5,0.0999999999994543,5727.709,4.900000200000001,2.5,-0.07999999821186066,18.881414537318303,3.406777106836965,2.415563358529213,0.3950442065893324,2.4476532108521645,0.16216898920024958,0.16216898920024977,-0.10965053797232552
train_steering_sine,train,136,13.600000000000001,5727.8139000002,13.600000000000364,0.1000000000003638,5727.809,4.900000200000001,2.5,-0.07984213531017303,19.123095990646448,3.4449402237007667,2.420260424705093,0.3683386896406196,2.448128650898996,0.15109180084363016,0.15109180084362997,-0.10975230266480354
train_steering_sine,train,137,13.700000000000001,5727.9139000002,13.699999999999818,0.0999999999994543,5727.909,4.900000200000001,2.5,-0.07936917245388031,19.365231890957713,3.480432105559462,2.4246426132694507,0.3416040950920908,2.4485883971324296,0.1400267838515723,0.14002678385157225,-0.10941245594097401
train_steering_sine,train,138,13.8,5728.0139000002,13.800000000000182,0.1000000000003638,5728.009,4.900000200000001,2.5,-0.07858297973871231,19.60779015225444,3.5132556008951985,2.428697329345596,0.31495471425548244,2.449033925769349,0.1290186066086223,0.12901860660862222,-0.10862802392900088
train_steering_sine,train,139,13.9,5728.1139000002,13.900000000000546,0.1000000000003638,5728.109,4.900000200000001,2.5,-0.07748665660619736,19.850737625870885,3.5434247959567826,2.432415979546961,0.28850362312284733,2.4494656192071074,0.11811173787411633,0.11811173787411615,-0.107397991901624
train_steering_sine,train,140,14.0,5728.2139000002,14.0,0.0999999999994543,5728.209,4.900000200000001,2.5,-0.07608452439308167,20.094040395978464,3.570964965744714,2.435793597247019,0.2623628673358906,2.4498825902502044,0.10735026930857083,0.1073502693085707,-0.1057232438659666
train_steering_sine,train,141,14.100000000000001,5728.3139000002,14.100000000000364,0.1000000000003638,5728.309,4.900000200000001,2.5,-0.07438211888074875,20.337664507581245,3.5959125436246033,2.438833394211879,0.23664344965865572,2.450287418344271,0.09677773349991359,0.09677773349991349,-0.10360890320711566
train_steering_sine,train,142,14.200000000000001,5728.4139000002,14.199999999999818,0.0999999999994543,5728.409,4.900000200000001,2.5,-0.07238616049289703,20.58157632141604,3.618314959818186,2.4415391765495427,0.21145436535647083,2.4506787808321664,0.08643692205387943,0.0864369220538795,-0.10106200782493728
train_steering_sine,train,143,14.3,5728.5139000002,14.300000000000182,0.1000000000003638,5728.509,4.900000200000001,2.5,-0.07010453194379807,20.82574275975473,3.6382304423822904,2.443918268498965,0.1869023788173047,2.4510546692872435,0.0763697098950491,0.07636970989504908,-0.09809324709312761
train_steering_sine,train,144,14.4,5728.6139000002,14.400000000000546,0.1000000000003638,5728.609,4.900000200000001,2.5,-0.06754623353481293,21.070131650260937,3.655727776320231,2.445981813407899,0.1630917185890958,2.4514130479167635,0.06661689859132824,0.0666168985913282,-0.09471660280443854
train_steering_sine,train,145,14.5,5728.7139000002,14.5,0.0999999999994543,5728.709,4.900000200000001,2.5,-0.06472136080265045,21.314712149927086,3.67088602233539,2.447744282286576,0.14012334564344717,2.451751744425764,0.057218025567526976,0.05721802556752693,-0.09094925688072043
train_steering_sine,train,146,14.600000000000001,5728.8139000002,14.600000000000364,0.1000000000003638,5728.809,4.900000200000001,2.5,-0.061641059815883636,21.559454817572373,3.6837941629481694,2.4492198960385356,0.11809482388781446,2.452065350008467,0.04821124691115575,0.04821124691115578,-0.08681026458895558
train_steering_sine,train,147,14.700000000000001,5728.9139000002,14.699999999999818,0.0999999999994543,5728.909,4.900000200000001,2.5,-0.05831748992204666,21.804332400433125,3.69455064172631,2.4504395476428953,0.09710077638639754,2.452362643041601,0.03963231467162842,0.039632314671628456,-0.08227801641982936
train_steering_sine,train,148,14.8,5729.0139000002,14.800000000000182,0.1000000000003638,5729.009,4.900000200000001,2.5,-0.05476376786828041,22.04932024268776,3.703262948342257,2.451427243964058,0.07722901254227342,2.452643441314144,0.03151409202149624,0.0315140920214961,-0.0773419068382758
train_steering_sine,train,149,14.9,5729.1139000002,14.900000000000546,0.1000000000003638,5729.109,4.900000200000001,2.5,-0.050993919372558594,22.294395963368434,3.7100469508877794,2.452203226212481,0.05854948727367219,2.4529020983266303,0.023885457817357736,0.023885457817357722,-0.0721499326501498
train_steering_sine,train,150,15.0,5729.2139000002,15.0,0.0999999999994543,5729.209,4.900000200000001,2.5,-0.04702281951904297,22.539540046314656,3.715027443849458,2.452776074001387,0.0411642611492693,2.4531214737414793,0.01679160460167539,0.01679160460167533,-0.06682643860921222
