elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,fallback_reason
2.3,17.012,16.981,4.483333399999999,2.228379254010184,-2.0439818003537114,-0.02641314269281206,2.655272568513992,0.006918883175160844,2.100672929076227,-0.044338359437188,-0.02617949878073403,4.152777777803333,5.49999769034782,0.0048896748944826955,5.499999910933942,0.006868744033030869,True,Solve_Succeeded,6,0.0506423429978895,0.054904696000448894,0.05524218299979111,True,3.9694075012528906e-08,
2.4,17.112,17.083,4.483333399999999,2.5082889479673094,-2.051253143979982,-0.025431251571812488,2.8358075739207553,0.012503186056220163,2.380645324469148,-0.05137845345148813,-0.024010182465971766,4.33333333336,5.499999910933942,0.006868744033030869,5.500000023925078,0.008329881121805525,True,Solve_Succeeded,6,0.05175207000138471,0.05443096999806585,0.05499415800295537,True,4.3665842190248336e-08,
2.5,17.212,17.185,4.483333399999999,2.806135682207146,-2.058616736710206,-0.023921092767424896,3.0061959907403235,0.017404116360006612,2.678576305697682,-0.05812933314738491,-0.021227680237238606,4.513888888916667,5.500000023925078,0.008329881121805525,5.499999679216428,0.008951098398368766,True,Solve_Succeeded,6,0.05765427600272233,0.06067543700191891,0.060945090001041535,True,1.4610358838859422e-07,
2.6,17.312,17.287,4.483333399999999,3.1208137469785373,-2.0658414881156757,-0.021908764136950625,3.16578281360701,0.02228948198479758,2.993358741008245,-0.06429564199553267,-0.017877929054008073,4.6944444444733335,5.499999679216428,0.008951098398368766,5.500000007101739,0.008616437677556484,True,Solve_Succeeded,7,0.061832860999857076,0.0661876750018564,0.06661154200264718,True,5.534325742758035e-08,
2.7,17.412,17.389,4.483333399999999,3.4512584277155423,-2.0726949040070215,-0.019589737408356792,3.315249733135482,0.022055312796346635,3.323922767736817,-0.06959030079329964,-0.014204180818722881,4.87500000003,5.500000007101739,0.008616437677556484,5.4999991152191985,0.00849401071573898,True,Solve_Succeeded,6,0.05355491999944206,0.056240368001454044,0.056513256997277495,True,3.1340566586379737e-08,
2.8,17.512,17.491,4.483333399999999,3.796461813463674,-2.079022495534927,-0.017083105308472867,3.455001192124306,0.022964186067284734,3.6692506778484164,-0.07383205415966644,-0.010406022933249957,5.0555555555866665,5.4999991152191985,0.00849401071573898,5.500000052188459,0.00726049974612263,True,Solve_Succeeded,7,0.055970594999962486,0.05887208499916596,0.0591392719943542,True,5.2188458887769684e-08,
2.9,17.612,17.593,4.483333399999999,4.155459482573502,-2.084707208628144,-0.014603142053518538,3.585586026039279,0.022788248599357765,4.0283712370713465,-0.0768987437427542,-0.006718690451544719,5.236111111143334,5.500000052188459,0.00726049974612263,5.500000042941663,0.006226192536327468,True,Solve_Succeeded,6,0.05047090000152821,0.05341487600526307,0.05374912600382231,True,4.294166267015953e-08,
3.0,17.712,17.695,4.483333399999999,4.527327433599518,-2.0900064889754026,-0.015302175477487258,3.707295805455328,-0.06377539700527034,4.400356951654178,-0.07905566510803241,-0.006311384461571546,5.4166666667,5.500000042941663,0.006226192536327468,5.500000021885561,0.02687195668796862,True,Solve_Succeeded,6,0.05035039700305788,0.0536252460005926,0.053995296999346465,True,4.31289034485971e-08,
3.1,17.812,17.797,4.483333399999999,4.9102871146780505,-2.0980326153595983,-0.027850947023926168,3.809148971598869,-0.15690752592689242,4.783455782514365,-0.08344438851801449,-0.01787263272167057,5.4166666667,5.500000021885561,0.02687195668796862,5.500000032996572,0.04810598659472352,True,Solve_Succeeded,6,0.050265265999769326,0.053406892002385575,0.05368422999890754,True,3.299657169719694e-08,
3.2,17.912,17.899,4.483333399999999,5.3035846833825,-2.1121141076815304,-0.0428330527027572,3.9121728493875647,-0.11747125032576111,5.176954246195143,-0.09342727359148968,-0.03199933205947228,5.4166666667,5.500000032996572,0.04810598659472352,5.500000020869736,0.052242707555167585,True,Solve_Succeeded,6,0.052558926996425726,0.05603102999884868,0.056354968997766264,True,2.454027309313489e-08,
3.3,18.012,18.001,4.483333399999999,5.707073810490567,-2.131417033898096,-0.0510291249622274,4.01200810506615,-0.029723458037373914,5.580705858475302,-0.1082085844025982,-0.03948372678520369,5.4166666667,5.500000020869736,0.052242707555167585,5.500000003133295,0.054010637793642846,True,Solve_Succeeded,6,0.05063328199321404,0.05335765199561138,0.053618537000147626,True,1.270143012988001e-08,
3.4,18.112,18.103,4.483333399999999,6.120337334624106,-2.1525895922333156,-0.04974484065021475,4.103735686351334,0.0686541852999137,5.994255498678145,-0.12448761176411287,-0.037643598931652325,5.4166666667,5.500000003133295,0.054010637793642846,5.5000000151557575,0.051869156859438464,True,Solve_Succeeded,6,0.05350767300114967,0.056507717999920715,0.05702106499666115,True,3.041361553712818e-07,
3.5,18.212,18.205,4.483333399999999,6.542670179436021,-2.171290652841504,-0.03755544528345322,4.186018016753605,0.1566270537442507,6.416837276784865,-0.13798830786844538,-0.025066170412102233,5.4166666667,5.5000000151557575,0.051869156859438464,5.500000054991686,0.036677602902090496,True,Solve_Succeeded,7,0.05775558599998476,0.061383591004414484,0.061801567004295066,True,5.4991685871641494e-08,
3.6,18.312,18.307,4.483333399999999,6.973530873117289,-2.184968024296474,-0.025200653939746527,4.268777616092361,0.13934515222579336,6.847865775721948,-0.14623178068865506,-0.01250221480920228,5.4166666667,5.500000054991686,0.036677602902090496,5.499999829475879,0.035691914691973955,True,Solve_Succeeded,6,0.05318851700576488,0.056598686998768244,0.05706602500140434,True,9.865595007596539e-08,
3.7,18.412,18.409,4.483333399999999,7.413002837973222,-2.1934366914908114,-0.013918712696366933,4.352584339838593,0.09928748401154404,7.287412775698969,-0.14910782732455988,-0.0012006050175086512,5.4166666667,5.499999829475879,0.035691914691973955,5.500000053948229,0.028878555254908716,True,Solve_Succeeded,7,0.06034950700268382,0.06401558300422039,0.06442858900118154,True,5.3948228995182035e-08,
3.8,18.512,18.511,4.483333399999999,7.860469286628104,-2.1972028586679517,-0.0019201775035781075,4.419797081684211,0.0812092150945719,7.7348686989425035,-0.14721348733679515,0.010646878853488676,5.4166666667,5.500000053948229,0.028878555254908716,5.499999998731792,0.017075785210868975,True,Solve_Succeeded,6,0.05095510100363754,0.054944013005297165,0.055562114001077134,True,4.9302687266106204e-08,
3.9,18.612,18.579,4.483333399999999,8.162659273727476,-2.197009634975588,0.0032008793617139017,4.469523358753164,0.07363952839045272,8.037016641648762,-0.1432395385903966,0.015657947845886838,5.4166666667,5.499999998731792,0.017075785210868975,5.500000013609755,0.00824407528906168,True,Solve_Succeeded,6,0.05295350699452683,0.056114343999070115,0.056874836001952644,True,1.3609755100674192e-08,
4.0,18.712,18.681,4.483333399999999,8.62197362035304,-2.1939493537586863,0.009599613685626252,4.538407368301849,0.04105177131579013,8.496236602399112,-0.13449378891777644,0.02190329838500451,5.4166666667,5.500000013609755,0.00824407528906168,5.499999966536014,0.007411314132630092,True,Solve_Succeeded,6,0.0521175760004553,0.055725215999700595,0.0561020000022836,True,9.85484591708996e-08,
4.1,18.812,18.783,4.483333399999999,9.088072054271837,-2.188667714055175,0.012761014782879691,4.602597908216392,0.017732096093299347,8.962217653783162,-0.12351093343615968,0.02492606107824144,5.4166666667,5.499999966536014,0.007411314132630092,5.499999930666256,0.00406937641836081,True,Solve_Succeeded,6,0.06399943699943833,0.0665311010016012,0.06678572399687255,True,2.1312413675474194e-08,
4.2,18.912,18.885,4.483333399999999,9.560458947101838,-2.18237246659896,0.013806674502418941,4.6620644408452945,0.008914434954403128,9.434479297572341,-0.11149942784446491,0.025848700440540922,5.4166666667,5.499999930666256,0.00406937641836081,5.4999999495646295,0.0009457617236202951,True,Solve_Succeeded,6,0.05319292499916628,0.056476509002095554,0.05676679200405488,True,1.4707913787082765e-08,
4.3,19.012,18.987,4.483333399999999,10.038726330323037,-2.175598128047036,0.014423100504133222,4.718153785621717,0.0031959601822775215,9.912619877173718,-0.09899261832379039,0.026358518689276432,5.4166666667,5.4999999495646295,0.0009457617236202951,5.499999927673077,-0.0014778909046476653,True,Solve_Succeeded,6,0.05780713200510945,0.06331397299800301,0.06412849699700018,True,3.0013822538421664e-09,
4.4,19.112,19.089,4.483333399999999,10.52255049675897,-2.16860256412066,0.014443152680454483,4.771077642562848,-0.0003248416716772858,10.396318374192614,-0.08624542909502331,0.026289104426910015,5.4166666667,5.499999927673077,-0.0014778909046476653,5.499999897365927,-0.00418891854559471,True,Solve_Succeeded,6,0.06327860100282123,0.06679579999763519,0.06740963199990802,True,1.3512480023791795e-09,
4.5,19.212,19.191,4.483333399999999,11.011609843044207,-2.161573960880827,0.014230127817682566,4.8207888595639465,-0.00509036446097953,10.88525488744709,-0.07344236476968906,0.026004441006917508,5.4166666667,5.499999897365927,-0.00418891854559471,5.5000000523685575,-0.006309655989400833,True,Solve_Succeeded,7,0.06589924100262579,0.06975167200289434,0.07021031700423919,True,5.236855749046754e-08,
4.6,19.312,19.293,4.483333399999999,11.505578323471727,-2.15472895812798,0.013336435734677504,4.867264173426378,-0.01253854903291892,11.37910530233567,-0.06079575356263241,0.02505758181878241,5.4166666667,5.5000000523685575,-0.006309655989400833,5.500000051963113,-0.007489302905534438,True,Solve_Succeeded,7,0.06314233600278385,0.06743533299595583,0.06784835900180042,True,5.196311292365863e-08,
4.7,19.412,19.395,4.483333399999999,12.004136735057543,-2.148452212118716,0.011692118493848666,4.910700351271565,-0.018937422332350396,11.877554238096085,-0.04868521115930169,0.023379166588120122,5.4166666667,5.500000051963113,-0.007489302905534438,5.4999998175141505,-0.00837147950927744,True,Solve_Succeeded,6,0.057511699000315275,0.061036117003823165,0.06145333000313258,True,9.593291494525147e-09,
4.8,19.512,19.497,4.483333399999999,12.506991457051472,-2.1431084001104668,0.009461097737389079,4.951318904348714,-0.022818574312853716,12.380311624352201,-0.03746948783584535,0.02113366892730657,5.4166666667,5.4999998175141505,-0.00837147950927744,5.500000051320661,-0.008860228156817885,True,Solve_Succeeded,7,0.0627971210051328,0.0671340289991349,0.06777219499781495,True,5.1320660610088e-08,
4.9,19.612,19.599,4.483333399999999,13.013864351322175,-2.1389503839090804,0.006881967716060531,4.989309030968332,-0.025346677941326244,12.887101609822102,-0.02739480518978621,0.018560192839552236,5.4166666667,5.500000051320661,-0.008860228156817885,5.499999781697694,-0.008772219533953565,True,Solve_Succeeded,6,0.058529987996735144,0.06210036200354807,0.06273727000370855,True,1.6626226617688644e-08,
5.0,19.712,19.701,4.483333399999999,13.524497685256238,-2.136138549549406,0.004098338066913945,5.024908762443049,-0.026744964442124458,13.397667776146308,-0.01861418275997526,0.015802817653366656,5.4166666667,5.499999781697694,-0.008772219533953565,5.50000005175196,-0.008269497685108795,True,Solve_Succeeded,7,0.060438827000325546,0.06367893599963281,0.06433160700544249,True,5.175196005069438e-08,
5.1,19.812,19.803,4.483333399999999,14.038655274669685,-2.1347635519406047,0.0012536169492295731,5.058324366750276,-0.026625784136282124,13.911774584473612,-0.011210210669179125,0.01300538430187795,5.4166666667,5.50000005175196,-0.008269497685108795,5.500000053603681,-0.0075407156388205224,True,Solve_Succeeded,7,0.0558326960017439,0.060231596005905885,0.06064502200024435,True,5.3603680605363024e-08,
5.2,19.912,19.905,4.483333399999999,14.556118908894899,-2.134835857730851,-0.0014994145917179205,5.089717755696262,-0.025178048858769984,14.42920369356195,-0.005184674260759116,0.01032107254576282,5.4166666667,5.500000053603681,-0.0075407156388205224,5.500000051221985,-0.006672496958278618,True,Solve_Succeeded,7,0.060919272000319324,0.06402455400530016,0.06437035700218985,True,5.1221984875837734e-08,
5.3,20.012,20.007,4.483333399999999,15.07668562620034,-2.1362941741699957,-0.004049952501386441,5.119229138503946,-0.022585731210406673,14.949751324047094,-0.0004670506488403045,0.007861053387033983,5.4166666667,5.500000051221985,-0.006672496958278618,5.49999998566278,-0.005813481632199641,True,Maximum_CpuTime_Exceeded,6,0.0710144440017757,0.07501970299927052,0.0755032779998146,True,2.266825571695108e-08,
5.4,20.112,20.109,4.483333399999999,15.600166471401877,-2.139028742886608,-0.006345659912972904,5.146978363857685,-0.020071862674352806,15.473227262834046,0.0030621507385507514,0.005678001006178176,5.4166666667,5.49999998566278,-0.005813481632199641,5.499999645330358,-0.004787105813178063,True,Maximum_CpuTime_Exceeded,6,0.06493105600384297,0.07136102399817901,0.07183546100714011,True,3.368695391915775e-07,
5.5,20.212,20.211,4.483333399999999,16.126386720634894,-2.1429088735348447,-0.008355117208715034,5.173097258136376,-0.01756014782584893,15.999455379865116,0.005543828349256859,0.0038036450990528783,5.4166666667,5.499999645330358,-0.004787105813178063,5.499999834797808,-0.0037845529535266765,True,Maximum_CpuTime_Exceeded,6,0.06865761700464645,0.07553179400565568,0.07631891999335494,True,9.215081439908066e-08,
5.6,20.312,20.279,4.483333399999999,16.47864155783421,-2.1460639331983096,-0.00953277089429525,5.189652291433407,-0.01572330971061493,16.35172185394763,0.006689676380644257,0.0027286708314132827,5.4166666667,5.499999834797808,-0.0037845529535266765,5.499999818068257,-0.0026237367976160502,True,Maximum_CpuTime_Exceeded,6,0.06518284200137714,0.0692261869990034,0.06965695200051414,True,2.70690813763963e-07,
5.7,20.412,20.381,4.483333399999999,17.009068399132932,-2.1515269302020896,-0.011009729425377354,5.2131799510330135,-0.012665742520976003,16.882174498481927,0.007775202300413681,0.0014201068130784839,5.4166666667,5.499999818068257,-0.0026237367976160502,5.499999888607122,-0.001959914630214292,True,Solve_Succeeded,6,0.06598225999914575,0.07171907799784094,0.07217801500519272,True,3.3292446957239644e-08,
5.8,20.512,20.483,4.483333399999999,17.541811067309055,-2.1577102057008952,-0.012139677833836383,5.235244063236975,-0.009402000753227927,17.41495152464566,0.008257961795129238,0.0004530883420931428,5.4166666667,5.499999888607122,-0.001959914630214292,5.499999888607122,-0.001959914630214292,False,Maximum_CpuTime_Exceeded,6,0.0794440690006013,0.08553387600113638,0.08625955900060944,False,7.860076773575923e-07,computation_deadline_missed
5.9,20.612,20.585,4.483333399999999,18.076729214897057,-2.164406360296278,-0.012816254625673405,5.255966911168328,-0.00477579702527346,17.94991029792147,0.0083398929690171,-6.942941227630964e-05,5.4166666667,5.499999888607122,-0.001959914630214292,5.4999975677227075,-0.0019037088477875839,True,Maximum_CpuTime_Exceeded,5,0.06554209000023548,0.07596261100115953,0.07633474600152113,True,2.2341829489729665e-08,
6.0,20.712,20.687,4.483333399999999,18.613692746837724,-2.1713909577632577,-0.013153546814292769,5.275424465040417,-0.0022832316204764213,18.48691804298496,0.008239632447591145,-0.00026168193107818123,5.4166666667,5.4999975677227075,-0.0019037088477875839,5.4999988308643255,-0.0019785470271390412,True,Solve_Succeeded,5,0.056236894997709896,0.06127149700478185,0.06161667899868917,True,1.299329861481624e-07,
6.1,20.812,20.789,4.483333399999999,19.152574201792977,-2.17853473576323,-0.013350671428163801,5.29361608791836,-0.0017811014092263136,19.02584571522582,0.008080493117561352,-0.00032292489128070076,5.4166666667,5.4999988308643255,-0.0019785470271390412,5.499999852882969,-0.0019192680787222503,True,Solve_Succeeded,6,0.06945085999905132,0.07387888000084786,0.07462044700514525,True,2.5579845797096823e-08,
6.2,20.912,20.891,4.483333399999999,19.693249247863996,-2.1858038594831344,-0.013542795084186095,5.310650033837171,-0.0021376105558119996,19.566568579904043,0.007890230389370445,-0.0003884538733930319,5.4166666667,5.499999852882969,-0.0019192680787222503,5.499999327729965,-0.0017563668342484855,True,Solve_Succeeded,5,0.0622887530043954,0.06680087199492846,0.06726469400018686,True,1.6617311970890114e-08,
6.3,21.012,20.993,4.483333399999999,20.235606096199934,-2.1932154283908463,-0.013800307308336385,5.326634248234538,-0.0029352223891877835,20.108975101866292,0.007645669897389205,-0.0005287761666821385,5.4166666667,5.499999327729965,-0.0017563668342484855,5.499964128236702,-0.0013870997772837748,True,Solve_Succeeded,3,0.03576531499857083,0.039479232000303455,0.03975585899752332,True,9.884750085120686e-08,
6.4,21.112,21.095,4.483333399999999,20.779538407027665,-2.2008097538132056,-0.014127825648490269,5.341597719635093,-0.0033579471336599325,20.652959511407595,0.00730035039901043,-0.0007486184248910698,5.4166666667,5.499964128236702,-0.0013870997772837748,5.499980347156389,-0.0009694507381468023,True,Solve_Succeeded,3,0.039551159999973606,0.04415187299309764,0.044895086000906304,True,7.22721873458454e-08,
6.5,21.212,21.197,4.483333399999999,21.32494585142723,-2.208605013210513,-0.01443765380654839,5.355628290082499,-0.0025502127813111534,21.198421764129268,0.006829885509002658,-0.0009603852812100198,5.4166666667,5.499980347156389,-0.0009694507381468023,5.499999794044123,-0.0007547062345379194,True,Solve_Succeeded,3,0.03926263799803564,0.042370194001705386,0.04285410900047282,True,2.1082686707529774e-08,
6.6,21.313,21.299,4.483333399999999,21.871738043147523,-2.2165573276186974,-0.014614817708629504,5.368797855188251,-0.0008887890407103021,21.745270916624975,0.006271947819976968,-0.001049195383106119,5.4166666667,5.499999794044123,-0.0007547062345379194,5.4994769634589264,-0.0007738186556775719,True,Solve_Succeeded,2,0.025204441000823863,0.029251235995616298,0.029577091001556255,True,4.777279549728064e-08,
6.7,21.412,21.401,4.483333399999999,22.419829748260568,-2.2245817479367433,-0.014649434470741086,5.381129343991011,9.007357455099694e-05,22.293420596198775,0.005705231777404429,-0.0010052517598313614,5.4166666667,5.4994769634589264,-0.0007738186556775719,5.494844705360436,-0.0007681606739062413,True,Solve_Succeeded,2,0.027044455004215706,0.030655244998342823,0.03155006200540811,True,5.571384420477443e-08,
6.8,21.512,21.503,4.483333399999999,22.96913702990876,-2.232630092900452,-0.014653051111261358,5.392648131000959,-2.7915113146070383e-05,22.84278620300635,0.005171579985249699,-0.0009401812460118028,5.4166666667,5.494844705360436,-0.0007681606739062413,5.486834493667599,-0.0006243288602661985,True,Solve_Succeeded,2,0.020498472003964707,0.023309019998123404,0.02404724799998803,True,4.053600211051389e-08,
6.9,21.612,21.605,4.483333399999999,23.51957042599701,-2.240697414492735,-0.014657493359333754,5.4031952614635035,-5.004445525662527e-05,23.393278196113254,0.004669432913551068,-0.0008858840795549251,5.4166666667,5.486834493667599,-0.0006243288602661985,5.476247985261994,-0.0005575745226147517,True,Solve_Succeeded,2,0.021861405999516137,0.025300788001914043,0.0260554240012425,True,2.7045732764463537e-08,
7.0,21.712,21.707,4.483333399999999,24.071021889665854,-2.248781766407278,-0.014660988453737018,5.412608908007901,-3.902379872433543e-05,23.944788494149215,0.004193882778619957,-0.0008406572973201198,5.4166666667,5.476247985261994,-0.0005575745226147517,5.463833714810109,-0.00045506525106984183,True,Solve_Succeeded,2,0.021587750998151023,0.02530161199683789,0.025790466999751516,True,1.923010639615086e-08,
7.1,21.812,21.809,4.483333399999999,24.62337026044643,-2.2568810659936913,-0.014664023218819714,5.420790804697856,-4.326825506565482e-05,24.497195903123806,0.0037398920095509827,-0.0008050507493606064,5.4166666667,5.463833714810109,-0.00045506525106984183,5.450316787942321,-0.0003372333073409377,True,Solve_Succeeded,2,0.02655780799977947,0.030725292999704834,0.031011097998998594,True,5.309464867764291e-09,
7.2,21.912,21.911,4.483333399999999,25.176487412077734,-2.2649932697910913,-0.01466677323845235,5.427698994344993,-3.4046344013247155e-05,25.050372265855923,0.0033022116937816122,-0.0007792947753268025,5.4166666667,5.450316787942321,-0.0003372333073409377,5.435937604609539,-0.0002071895055746182,True,Solve_Succeeded,1,0.01700104800693225,0.02332676199876005,0.023855350002122577,True,4.032447717960963e-07,
7.3,22.012,21.979,4.483333399999999,25.545594848884935,-2.2704075154889307,-0.01466820059887745,5.431515766845538,-2.4999059570670332e-05,25.419519257358907,0.0030168986954876255,-0.0007673718257131083,5.4166666667,5.435937604609539,-0.0002071895055746182,5.422452293274144,-5.482304077303943e-05,True,Solve_Succeeded,1,0.014663262998510618,0.01767215199652128,0.01806919700175058,True,1.8495959253073124e-07,
7.4,22.112,22.081,4.483333399999999,26.099704159040183,-2.27853628579415,-0.014669795143791884,5.4363009705180465,-3.375330988788033e-05,25.97368799541351,0.0025949080462667378,-0.0007574495363217616,5.4166666667,5.422452293274144,-5.482304077303943e-05,5.409217150270091,0.00011661387673784365,True,Solve_Succeeded,1,0.01548733399977209,0.020092771999770775,0.020435429003555328,True,2.1328440702461648e-07,
7.5,22.212,22.183,4.483333399999999,26.65424088589165,-2.286672066644466,-0.014670736186237994,5.439927247159447,-2.176977905725012e-05,26.528284238259925,0.002175400980939075,-0.0007571103217803368,5.4166666667,5.409217150270091,0.00011661387673784365,5.3969060410335,0.00030391649044421735,True,Solve_Succeeded,2,0.020780029000889044,0.023797439003828913,0.02410234099806985,True,2.1323334209455425e-09,
7.6,22.312,22.285,4.483333399999999,27.209091906348842,-2.2948127653230572,-0.014670918754572444,5.442487241271587,-1.0381869628349125e-05,27.083194831779235,0.0017532142661109648,-0.0007662708513927544,5.4166666667,5.3969060410335,0.00030391649044421735,5.3855080242079,0.0005118919184583496,True,Solve_Succeeded,2,0.020980240995413624,0.02430031099356711,0.02487739999924088,True,1.8826442627073448e-09,
7.7,22.412,22.387,4.483333399999999,27.764154410544084,-2.3029563659147554,-0.01467016884689244,5.444101988053626,-7.504822384615436e-06,27.63831693492839,0.0013232329428578102,-0.0007847711430340031,5.4166666667,5.3855080242079,0.0005118919184583496,5.375229392758832,0.0007412691321229672,True,Solve_Succeeded,2,0.023907183000119403,0.027277950997813605,0.027637983002932742,True,1.743650557273213e-09,
7.8,22.512,22.489,4.483333399999999,28.319337743484493,-2.3111005089440053,-0.014663254925838453,5.4448822596250865,0.00015041211461024487,28.19355985497347,0.0008808460790186313,-0.000807387116375546,5.4166666667,5.375229392758832,0.0007412691321229672,5.36621214045246,0.0009413506077142453,True,Solve_Succeeded,2,0.023505010998633225,0.026509381998039316,0.026800227002240717,True,1.6248113965389166e-09,
7.9,22.612,22.591,4.483333399999999,28.874562363223273,-2.319235249795021,-0.014630284791368348,5.444935371795916,0.000510775130285713,28.748843905655797,0.000429181246713479,-0.0008142284905565072,5.4166666667,5.36621214045246,0.0009413506077142453,5.35853836726127,0.0010805682624670965,True,Solve_Succeeded,2,0.025344013003632426,0.030577462996006943,0.030974381996202283,True,1.5557306554114803e-09,
8.0,22.712,22.693,4.483333399999999,29.42976043133389,-2.3273428867660204,-0.01457120371738148,5.444383055345146,0.000625056451780964,29.304100996761697,-2.0709013718053075e-05,-0.0008052379938409837,5.4166666667,5.35853836726127,0.0010805682624670965,5.352218163358769,0.0012604349605373673,True,Solve_Succeeded,2,0.02251545200124383,0.025482082994130906,0.025817404995905235,True,1.5430643429681368e-09,
8.1,22.812,22.795,4.483333399999999,29.98487723360809,-2.3354158289808784,-0.014513839037571212,5.443360938314432,0.0005180436312285228,29.859276302455,-0.0004676894221519114,-0.0008082372171454177,5.4166666667,5.352218163358769,0.0012604349605373673,5.347216947216205,0.001472535938626827,True,Solve_Succeeded,2,0.018266924998897593,0.021381118000135757,0.021731054002884775,True,1.5264793873370763e-09,
8.2,22.912,22.897,4.483333399999999,30.539871186879484,-2.3434573474025577,-0.014461306693410655,5.441987714346993,0.0005205055528625077,30.414328276312762,-0.0009212906532995893,-0.000826334390522529,5.4166666667,5.347216947216205,0.001472535938626827,5.343466554994227,0.001656331752262257,True,Solve_Succeeded,2,0.027913948004425038,0.03142732899868861,0.03196783699968364,True,1.5176526702020965e-09,
8.3,23.012,22.999,4.483333399999999,31.094711368980814,-2.3514639010386986,-0.014392150794654047,5.440352297928791,0.0008055257448477731,30.9692259393258,-0.0013839915461291215,-0.0008369135998411611,5.4166666667,5.343466554994227,0.001656331752262257,5.340655971635044,0.0017615479311271945,True,Solve_Succeeded,1,0.02079558499826817,0.02545488399482565,0.025951242001610808,True,2.1198251864973372e-07,
8.4,23.112,23.101,4.483333399999999,31.649375722374884,-2.3594235343423744,-0.01430431691788252,5.438545303441164,0.0008286489168741027,31.523947085895035,-0.0018460526046217768,-0.0008256501328170341,5.4166666667,5.340655971635044,0.0017615479311271945,5.338917588850673,0.001914601005019282,True,Solve_Succeeded,1,0.020058465001056902,0.025181450000673067,0.025928251998266205,True,6.21125639810316e-07,
8.5,23.212,23.203,4.483333399999999,32.20385568332846,-2.3673323004802413,-0.01422374997034243,5.43671987238394,0.0007376087993323794,32.07848311577324,-0.002300410312515075,-0.0008151831187890921,5.4166666667,5.338917588850673,0.001914601005019282,5.338097845352511,0.0020639772481202837,True,Solve_Succeeded,1,0.021602187000098638,0.02485244800482178,0.02552836900576949,True,5.858194844776676e-07,
8.6,23.312,23.305,4.483333399999999,32.75814550909471,-2.3751964363222617,-0.014147489664768568,5.4348300105409555,0.0008293161874433346,32.63282838351865,-0.0027497647013196144,-0.0008025558254520036,5.4166666667,5.338097845352511,0.0020639772481202837,5.33808878727531,0.0021619826490328763,True,Solve_Succeeded,1,0.01998056300362805,0.02413556499959668,0.02483762699557701,True,4.894834200186438e-07,
8.7,23.412,23.407,4.483333399999999,33.312244654188845,-2.3830116960803864,-0.014056906701158261,5.432976312542144,0.0008986710191368406,33.18698229955493,-0.003186269699828884,-0.0007691435445953791,5.4166666667,5.33808878727531,0.0021619826490328763,5.338749766669151,0.002252424580624269,True,Solve_Succeeded,1,0.014874678003252484,0.01955602700036252,0.01995937400351977,True,6.884431238418642e-07,
8.8,23.512,23.509,4.483333399999999,33.86616024754343,-2.390770465621914,-0.01395580630789784,5.431226117364452,0.0009708352898072036,33.74095190405979,-0.0035986158350133687,-0.0007187570592498484,5.4166666667,5.338749766669151,0.002252424580624269,5.3399450098803705,0.002305107371337806,True,Solve_Succeeded,1,0.013086874998407438,0.016486850996443536,0.016848995997861493,True,6.272306274368589e-07,
8.9,23.612,23.611,4.483333399999999,34.419906042167916,-2.3984707355882873,-0.013849198757600482,5.429630281884313,0.0012115671376849752,34.29475093570488,-0.003981018305175082,-0.0006564126463203188,5.4166666667,5.3399450098803705,0.002305107371337806,5.341543776292455,0.0022854337367130256,True,Solve_Succeeded,1,0.01705606799805537,0.020142445995588787,0.020672162005212158,True,4.825263655305889e-07,
9.0,23.712,23.679,4.483333399999999,34.78898359950407,-2.4035664282810396,-0.01376044805647701,5.428657254055505,0.0013856953947512136,34.66386348987133,-0.00421212061858218,-0.0005935898228563839,5.4166666667,5.341543776292455,0.0022854337367130256,5.343472742700091,0.0022318478360548195,True,Solve_Succeeded,2,0.01955117000034079,0.02359231900481973,0.024749164003878832,True,1.8228227816052822e-09,
9.1,23.812,23.781,4.483333399999999,35.342479193779084,-2.411141745671863,-0.013607654380121298,5.427258433863863,0.001471591317947682,35.217410695359675,-0.004508769197687355,-0.00047432045958579165,5.4166666667,5.343472742700091,0.0022318478360548195,5.345649550582259,0.0021325781725572233,True,Solve_Succeeded,2,0.0205357470040326,0.024370679006096907,0.024804947002849076,True,1.8698260717542325e-09,
9.2,23.912,23.883,4.483333399999999,35.895837281962336,-2.4186256204535064,-0.013437883014877455,5.425947674991148,0.0015945341423250223,35.77081921868068,-0.0047325626069186786,-0.0003316366426285681,5.4166666667,5.345649550582259,0.0021325781725572233,5.347767726094072,0.0019589737828006326,True,Solve_Succeeded,1,0.016479013000207487,0.01937864500359865,0.019753313004912343,True,3.1062789407343416e-07,
9.3,24.012,23.985,4.483333399999999,36.4490702754443,-2.426010630759934,-0.013257207334539663,5.424794161022774,0.001680841645401322,36.32410138377631,-0.004872348744180276,-0.00017161655218172686,5.4166666667,5.347767726094072,0.0019589737828006326,5.350008507608614,0.0017397328252276034,True,Solve_Succeeded,1,0.014296620000095572,0.017106230996432714,0.01736297799652675,True,2.7094355470325127e-07,
